350,1.240804395
351,1.237253353
352,1.231331014
353,1.229553349
354,1.224810727
355,1.221251667
356,1.218877961
357,1.213534183
358,1.212346122
359,1.207591855
360,1.203429203
361,1.199859223
362,1.196287398
363,1.192117924
364,1.19092618
365,1.187349704
366,1.184964346
367,1.179594234
368,1.178400299
369,1.174817229
370,1.170036844
371,1.167047377
372,1.162261456
373,1.157472101
374,1.15687319
375,1.155675205
376,1.150881098
377,1.147283236
378,1.145483568
379,1.143083244
380,1.137078585
381,1.134675175
382,1.134675175
383,1.129264253
384,1.124450749
385,1.122042649
386,1.119031257
387,1.114210086
388,1.113004224
389,1.109385272
390,1.102745164
391,1.102745164
392,1.099120346
393,1.096702642
394,1.093679201
395,1.091259397
396,1.087627932
397,1.085205778
398,1.079752473
399,1.074901046
400,1.072473898
401,1.070652906
402,1.068224074
403,1.065794276
404,1.059715533
405,1.058499053
406,1.057890721
407,1.055456782
408,1.051804029
409,1.048149053
410,1.045101535
411,1.041442458
412,1.037781127
413,1.034117531
414,1.032895827
415,1.028617867
416,1.026171917
417,1.026171917
418,1.022501075
419,1.016990472
420,1.014539634
421,1.014539634
422,1.012087757
423,1.008407986
424,1.004111937
425,1.00042704
426,0.999198212
427,0.996739758
428,0.992434897
429,0.991204335
430,0.988742404
431,0.985047486
432,0.983815306
433,0.981966526
434,0.977033449
435,0.973330766
436,0.970860933
437,0.969625602
438,0.967772087
439,0.962826318
440,0.961589177
441,0.957876072
442,0.956018569
443,0.954779881
444,0.951062114
445,0.94982229
446,0.947341785
447,0.942998143
448,0.940514479
449,0.936786811
450,0.934300245
451,0.931812512
452,0.929945942
453,0.923719256
454,0.919979688
455,0.921226508
456,0.919979688
457,0.918108897
458,0.915613461
459,0.913116823
460,0.909369602
461,0.90561965
462,0.903743644
463,0.902492591
464,0.901241232
465,0.899989565
466,0.896232713
467,0.893726597
468,0.890592201
469,0.8855731
470,0.884317538
471,0.881805467
472,0.879920581
473,0.879920581
474,0.874890715
475,0.87237386
476,0.87111495
477,0.867336281
478,0.865445851
479,0.864185158
480,0.860401118
481,0.857876783
482,0.855351129
483,0.85345602
484,0.852192198
485,0.849663555
486,0.847133575
487,0.843336084
488,0.843336084
489,0.841436198
490,0.838901831
491,0.836366101
492,0.83255994
493,0.828750679
494,0.828750679
495,0.828750679
496,0.825573914
497,0.823030934
498,0.820486554
499,0.817940768
500,0.816667346
501,0.813482239
502,0.812207574
503,0.809657174
504,0.808381437
505,0.80710534
506,0.805828883
507,0.801358439
508,0.798801901
509,0.797523084
510,0.796243901
511,0.792404147
512,0.789842463
513,0.788561065
514,0.787920227
515,0.785355939
516,0.782790154
517,0.778938653
518,0.777654063
519,0.776369093
520,0.775726465
521,0.773155
522,0.770582003
523,0.768007467
524,0.765431384
525,0.762853747
526,0.762853747
527,0.762209093
528,0.758339118
529,0.75704834
530,0.753173633
531,0.75188127
532,0.749295347
533,0.748648616
534,0.747354852
535,0.746060687
536,0.744766119
537,0.740879983
538,0.739583791
539,0.736990182
540,0.73374586
541,0.731148544
542,0.731148544
543,0.729849264
544,0.728549568
545,0.725948922
546,0.723346598
547,0.720091319
548,0.718788466
549,0.717485187
550,0.716181481
551,0.713572785
552,0.713572785
553,0.709003422
554,0.706389972
555,0.706389972
556,0.703774776
557,0.70246652
558,0.699848687
559,0.695918617
560,0.695918617
561,0.695918617
562,0.692640492
563,0.691328457
564,0.691328457
565,0.690015972
566,0.687389645
567,0.683446745
568,0.683446745
569,0.681473751
570,0.681473751
571,0.678841482
572,0.676207362
573,0.673571382
574,0.676207362
575,0.67093353
576,0.669613899
577,0.666312753
578,0.666312753
579,0.664991465
580,0.663669699
581,0.662347455
582,0.662347455
583,0.659701528
584,0.657053671
585,0.655729016
586,0.652415245
587,0.65108888
588,0.648434673
589,0.648434673
590,0.645778488
591,0.643120312
592,0.645778488
593,0.64444965
594,0.639794774
595,0.637132075
596,0.634467345
597,0.633134215
598,0.633134215
599,0.631800572
600,0.630466416
601,0.629131743
602,0.627128765
603,0.625792797
604,0.625792797
605,0.623119296
606,0.621781759
607,0.620443697
608,0.617765986
609,0.616426335
610,0.613745432
611,0.613074871
612,0.610391284
613,0.607705534
614,0.607705534
615,0.607705534
616,0.606361844
617,0.603672823
618,0.600981603
619,0.598961737
620,0.597614465
621,0.597614465
622,0.597614465
623,0.597614465
624,0.594918245
625,0.593569294
626,0.589519051
627,0.589519051
628,0.586816046
629,0.584787288
630,0.584787288
631,0.584787288
632,0.58208026
633,0.580725877
634,0.578015363
635,0.576659227
636,0.57394519
637,0.57394519
638,0.57394519
639,0.570549308
640,0.569189912
641,0.566469318
642,0.565108115
643,0.563746307
644,0.563746307
645,0.563746307
646,0.563746307
647,0.56238389
648,0.561020863
649,0.559657223
650,0.558292967
651,0.554879624
652,0.553513198
653,0.553513198
654,0.552146147
655,0.549410161
656,0.54804122
657,0.54804122
658,0.546671645
659,0.543930581
660,0.543244915
661,0.540500639
662,0.540500639
663,0.540500639
664,0.539127531
665,0.537753772
666,0.537753772
667,0.53637936
668,0.532252183
669,0.532252183
670,0.530875134
671,0.52949742
672,0.527429596
673,0.527429596
674,0.526050206
675,0.524670142
676,0.524670142
677,0.521907978
678,0.519143083
679,0.519143083
680,0.519143083
681,0.516375434
682,0.514297878
683,0.514297878
684,0.514297878
685,0.510138042
686,0.508750021
687,0.508750021
688,0.508750021
689,0.508750021
690,0.505971846
691,0.503190808
692,0.501103138
693,0.501103138
694,0.49971045
695,0.498317034
696,0.498317034
697,0.498317034
698,0.495528001
699,0.495528001
700,0.495528001
701,0.492736014
702,0.492736014
703,0.491338905
704,0.488542439
705,0.487143075
706,0.487143075
707,0.487143075
708,0.48644311
709,0.483641345
710,0.482239314
711,0.482239314
712,0.479432941
713,0.476623462
714,0.478028592
715,0.478028592
716,0.476623462
717,0.475217549
718,0.473810849
719,0.473810849
720,0.471699316
721,0.470290633
722,0.46888115
723,0.466059771
724,0.467470864
725,0.467470864
726,0.464647867
727,0.461821613
728,0.457576054
729,0.460407254
730,0.460407254
731,0.457576054
732,0.457576054
733,0.456867735
734,0.455450468
735,0.454032361
736,0.45261341
737,0.451193611
738,0.449772961
739,0.449772961
740,0.448351454
741,0.448351454
742,0.448351454
743,0.446929087
744,0.446929087
745,0.446929087
746,0.445505855
747,0.441943965
748,0.441943965
749,0.441943965
750,0.440517673
751,0.437662434
752,0.436233477
753,0.436233477
754,0.436233477
755,0.433372865
756,0.433372865
757,0.433372865
758,0.431941202
759,0.430508628
760,0.429075137
761,0.428358047
762,0.428358047
763,0.425487372
764,0.422612966
765,0.422612966
766,0.422612966
767,0.422612966
768,0.422612966
769,0.422612966
770,0.422612966
771,0.41973479
772,0.418294275
773,0.41973479
774,0.415410366
775,0.413966962
776,0.413244896
777,0.410354182
778,0.410354182
779,0.411800029
780,0.408907347
781,0.408907347
782,0.408907347
783,0.408907347
784,0.406010696
785,0.406010696
786,0.406010696
787,0.403110031
788,0.400205307
789,0.400205307
790,0.400205307
791,0.400205307
792,0.398024072
793,0.395112133
794,0.395112133
795,0.395112133
796,0.395112133
797,0.390736355
798,0.38927564
799,0.38927564
800,0.38927564
801,0.38927564
802,0.38927564
803,0.386350986
804,0.386350986
805,0.383421994
806,0.383421994
807,0.38122237
808,0.383421994
809,0.386350986
810,0.383421994
811,0.383421994
812,0.383421994
813,0.38122237
814,0.378285658
815,0.378285658
816,0.373872159
817,0.373872159
818,0.375344459
819,0.372398718
820,0.372398718
821,0.370924126
822,0.369448377
823,0.372398718
824,0.369448377
825,0.369448377
826,0.369448377
827,0.367971464
828,0.367232568
829,0.365753894
830,0.367232568
831,0.367232568
832,0.364274037
833,0.362792989
834,0.362792989
835,0.361310743
836,0.361310743
837,0.361310743
838,0.361310743
839,0.358342622
840,0.358342622
841,0.358342622
842,0.353881251
843,0.353136604
844,0.353881251
845,0.353136604
846,0.353136604
847,0.353136604
848,0.350154875
849,0.351646369
850,0.353136604
851,0.348662112
852,0.347168071
853,0.348662112
854,0.345672744
855,0.344176122
856,0.344176122
857,0.344176122
858,0.344176122
859,0.342678195
860,0.339678391
861,0.338176495
862,0.341178955
863,0.339678391
864,0.335921131
865,0.338176495
866,0.337425044
867,0.335921131
868,0.335921131
869,0.334415862
870,0.332909225
871,0.329891812
872,0.328381014
873,0.329891812
874,0.326868809
875,0.329891812
876,0.326868809
877,0.328381014
878,0.329891812
879,0.326868809
880,0.326868809
881,0.326868809
882,0.326868809
883,0.323840133
884,0.326868809
885,0.325355186
886,0.323840133
887,0.321564849
888,0.321564849
889,0.320046175
890,0.318526032
891,0.318526032
892,0.318526032
893,0.31700441
894,0.315481296
895,0.315481296
896,0.315481296
897,0.315481296
898,0.315481296
899,0.318526032
900,0.318526032
901,0.315481296
902,0.312430545
903,0.312430545
904,0.312430545
905,0.310902885
906,0.310902885
907,0.312430545
908,0.312430545
909,0.309373684
910,0.310902885
911,0.309373684
912,0.306310612
913,0.306310612
914,0.306310612
915,0.30400917
916,0.30400917
917,0.300934978
918,0.300934978
919,0.296311463
920,0.297854284
921,0.300934978
922,0.300934978
923,0.300934978
924,0.300934978
925,0.300934978
926,0.300934978
927,0.297854284
928,0.297854284
929,0.296311463
930,0.294766974
931,0.294766974
932,0.294766974
933,0.294766974
934,0.294766974
935,0.294766974
936,0.293220803
937,0.291672933
938,0.291672933
939,0.291672933
940,0.289347912
941,0.289347912
942,0.290123351
943,0.291672933
944,0.289347912
945,0.289347912
946,0.287795732
947,0.286241799
948,0.284686099
949,0.283128614
950,0.283128614
951,0.283128614
952,0.283128614
953,0.283128614
954,0.281569328
955,0.280008224
956,0.280008224
957,0.278445286
958,0.278445286
959,0.280008224
960,0.280008224
961,0.280008224
962,0.278445286
963,0.275313833
964,0.276880494
965,0.274529795
966,0.275313833
967,0.274529795
968,0.274529795
969,0.274529795
970,0.274529795
971,0.274529795
972,0.272960293
973,0.271388875
974,0.271388875
975,0.271388875
976,0.271388875
977,0.269815521
978,0.268240212
979,0.268240212
980,0.268240212
981,0.268240212
982,0.268240212
983,0.268240212
984,0.26508365
985,0.26508365
986,0.26508365
987,0.26508365
988,0.26508365
989,0.261919026
990,0.261919026
991,0.261919026
992,0.261919026
993,0.261919026
994,0.258746171
995,0.258746171
996,0.258746171
997,0.25795165
998,0.258746171
999,0.258746171
1000,0.258746171
1001,0.258746171
1002,0.258746171
1003,0.254768258
1004,0.254768258
1005,0.25795165
1006,0.256361022
1007,0.256361022
1008,0.253173335
1009,0.253173335
1010,0.249976916
1011,0.249976916
1012,0.249976916
1013,0.249976916
1014,0.249976916
1015,0.249976916
1016,0.245165483
1017,0.246771569
1018,0.246771569
1019,0.246771569
1020,0.246771569
1021,0.246771569
1022,0.246771569
1023,0.246771569
1024,0.246771569
1025,0.246771569
1026,0.245165483
1027,0.243557087
1028,0.243557087
1029,0.243557087
1030,0.243557087
1031,0.241140103
1032,0.243557087
1033,0.241140103
1034,0.241140103
1035,0.237909116
1036,0.237909116
1037,0.239525813
1038,0.239525813
1039,0.237909116
1040,0.239525813
1041,0.237909116
1042,0.237909116
1043,0.241140103
1044,0.237909116
1045,0.237909116
1046,0.237909116
1047,0.234668383
1048,0.234668383
1049,0.23141766
1050,0.23141766
1051,0.234668383
1052,0.236289982
1053,0.234668383
1054,0.234668383
1055,0.23141766
1056,0.23141766
1057,0.228156696
1058,0.228156696
1059,0.228156696
1060,0.23141766
1061,0.229788475
1062,0.228156696
1063,0.228156696
1064,0.23141766
1065,0.23141766
1066,0.22652229
1067,0.22652229
1068,0.228156696
1069,0.224885223
1070,0.224065681
1071,0.224065681
1072,0.224065681
1073,0.220780678
1074,0.220780678
1075,0.222424555
1076,0.222424555
1077,0.222424555
1078,0.220780678
1079,0.219134012
1080,0.219134012
1081,0.222424555
1082,0.220780678
1083,0.219134012
1084,0.219134012
1085,0.219134012
1086,0.219134012
1087,0.222424555
1088,0.219134012
1089,0.219134012
1090,0.217484518
1091,0.215832157
1092,0.215832157
1093,0.215832157
1094,0.214176887
1095,0.215832157
1096,0.214176887
1097,0.212518668
1098,0.212518668
1099,0.212518668
1100,0.215832157
1101,0.212518668
1102,0.214176887
1103,0.215832157
1104,0.212518668
1105,0.212518668
1106,0.209193208
1107,0.212518668
1108,0.209193208
1109,0.212518668
1110,0.209193208
1111,0.209193208
1112,0.206691042
1113,0.207525878
1114,0.207525878
1115,0.207525878
1116,0.209193208
1117,0.206691042
1118,0.206691042
1119,0.203343758
1120,0.203343758
1121,0.203343758
1122,0.203343758
1123,0.203343758
1124,0.203343758
1125,0.203343758
1126,0.203343758
1127,0.203343758
1128,0.203343758
1129,0.201665264
1130,0.199983467
1131,0.199983467
1132,0.199983467
1133,0.199983467
1134,0.199983467
1135,0.199983467
1136,0.19660975
1137,0.19660975
1138,0.19660975
1139,0.19660975
1140,0.199983467
1141,0.19660975
1142,0.19660975
1143,0.19660975
1144,0.19660975
1145,0.193222162
1146,0.19660975
1147,0.193222162
1148,0.193222162
1149,0.194917718
1150,0.19660975
1151,0.193222162
1152,0.193222162
1153,0.19660975
1154,0.193222162
1155,0.193222162
1156,0.193222162
1157,0.190672084
1158,0.191523019
1159,0.193222162
1160,0.188967446
1161,0.190672084
1162,0.193222162
1163,0.191523019
1164,0.190672084
1165,0.190672084
1166,0.190672084
1167,0.190672084
1168,0.190672084
1169,0.190672084
1170,0.187259064
1171,0.185546869
1172,0.183830793
1173,0.183830793
1174,0.183830793
1175,0.187259064
1176,0.185546869
1177,0.183830793
1178,0.187259064
1179,0.185546869
1180,0.187259064
1181,0.185546869
1182,0.183830793
1183,0.182110763
1184,0.182110763
1185,0.183830793
1186,0.183830793
1187,0.187259064
1188,0.183830793
1189,0.183830793
1190,0.182110763
1191,0.180386705
1192,0.183830793
1193,0.180386705
1194,0.176926191
1195,0.176926191
1196,0.176926191
1197,0.176926191
1198,0.176926191
1199,0.176926191
1200,0.178658541
1201,0.176926191
1202,0.180386705
1203,0.178658541
1204,0.176926191
1205,0.176926191
1206,0.173448597
1207,0.173448597
1208,0.173448597
1209,0.176926191
1210,0.175189572
1211,0.173448597
1212,0.173448597
1213,0.172576448
1214,0.173448597
1215,0.173448597
1216,0.175189572
1217,0.176926191
1218,0.172576448
1219,0.170828771
1220,0.170828771
1221,0.172576448
1222,0.170828771
1223,0.170828771
1224,0.170828771
1225,0.170828771
1226,0.170828771
1227,0.170828771
1228,0.170828771
1229,0.167319559
1230,0.167319559
1231,0.167319559
1232,0.167319559
1233,0.167319559
1234,0.167319559
1235,0.167319559
1236,0.167319559
1237,0.167319559
1238,0.167319559
1239,0.167319559
1240,0.167319559
1241,0.167319559
1242,0.167319559
1243,0.167319559
1244,0.165557823
1245,0.165557823
1246,0.165557823
1247,0.163791191
1248,0.163791191
1249,0.163791191
1250,0.162019552
1251,0.162019552
1252,0.163791191
1253,0.163791191
1254,0.163791191
1255,0.165557823
1256,0.167319559
1257,0.167319559
1258,0.165557823
1259,0.163791191
1260,0.160242789
1261,0.156673397
1262,0.156673397
1263,0.160242789
1264,0.160242789
1265,0.15846078
1266,0.156673397
1267,0.160242789
1268,0.163791191
1269,0.162019552
1270,0.160242789
1271,0.15846078
1272,0.156673397
1273,0.156673397
1274,0.156673397
1275,0.154880508
1276,0.156673397
1277,0.156673397
1278,0.156673397
1279,0.154880508
1280,0.156673397
1281,0.153981954
1282,0.153981954
1283,0.156673397
1284,0.154880508
1285,0.15218054
1286,0.15218054
1287,0.153981954
1288,0.153981954
1289,0.153981954
1290,0.153981954
1291,0.153981954
1292,0.150373256
1293,0.150373256
1294,0.153981954
1295,0.153981954
1296,0.154880508
1297,0.153981954
1298,0.153981954
1299,0.153981954
1300,0.153981954
1301,0.150373256
1302,0.150373256
1303,0.150373256
1304,0.15218054
1305,0.150373256
1306,0.150373256
1307,0.148559945
1308,0.146740441
1309,0.146740441
1310,0.146740441
1311,0.146740441
1312,0.148559945
1313,0.150373256
1314,0.146740441
1315,0.148559945
1316,0.150373256
1317,0.146740441
1318,0.150373256
1319,0.148559945
1320,0.146740441
1321,0.146740441
1322,0.146740441
1323,0.143082143
1324,0.146740441
1325,0.146740441
1326,0.146740441
1327,0.146740441
1328,0.148559945
1329,0.148559945
1330,0.146740441
1331,0.146740441
1332,0.144914568
1333,0.143082143
1334,0.143082143
1335,0.143082143
1336,0.143082143
1337,0.143082143
1338,0.141242972
1339,0.143082143
1340,0.143082143
1341,0.139396848
1342,0.139396848
1343,0.139396848
1344,0.143082143
1345,0.139396848
1346,0.139396848
1347,0.139396848
1348,0.139396848
1349,0.139396848
1350,0.139396848
1351,0.139396848
1352,0.139396848
1353,0.139396848
1354,0.141242972
1355,0.143082143
1356,0.141242972
1357,0.137543554
1358,0.137543554
1359,0.139396848
1360,0.139396848
1361,0.139396848
1362,0.139396848
1363,0.137543554
1364,0.135682858
1365,0.137543554
1366,0.139396848
1367,0.139396848
1368,0.135682858
1369,0.135682858
1370,0.135682858
1371,0.135682858
1372,0.132877398
1373,0.132877398
1374,0.135682858
1375,0.137543554
1376,0.137543554
1377,0.135682858
1378,0.135682858
1379,0.135682858
1380,0.132877398
1381,0.132877398
1382,0.134749659
1383,0.132877398
1384,0.137543554
1385,0.137543554
1386,0.132877398
1387,0.130997092
1388,0.134749659
1389,0.134749659
1390,0.132877398
1391,0.132877398
1392,0.130997092
1393,0.129108455
1394,0.130997092
1395,0.132877398
1396,0.132877398
1397,0.132877398
1398,0.132877398
1399,0.130997092
1400,0.130997092
1401,0.132877398
1402,0.129108455
1403,0.129108455
1404,0.127211179
1405,0.125304936
1406,0.125304936
1407,0.125304936
1408,0.129108455
1409,0.129108455
1410,0.130997092
1411,0.132877398
1412,0.130997092
1413,0.130997092
1414,0.129108455
1415,0.127211179
1416,0.129108455
1417,0.129108455
1418,0.129108455
1419,0.125304936
1420,0.125304936
1421,0.127211179
1422,0.129108455
1423,0.125304936
1424,0.125304936
1425,0.125304936
1426,0.125304936
1427,0.125304936
1428,0.129108455
1429,0.127211179
1430,0.125304936
1431,0.125304936
1432,0.129108455
1433,0.129108455
1434,0.123389371
1435,0.121464104
1436,0.122427975
1437,0.125304936
1438,0.125304936
1439,0.121464104
1440,0.121464104
1441,0.121464104
1442,0.121464104
1443,0.121464104
1444,0.123389371
1445,0.123389371
1446,0.121464104
1447,0.121464104
1448,0.121464104
1449,0.121464104
1450,0.121464104
1451,0.123389371
1452,0.125304936
1453,0.123389371
1454,0.121464104
1455,0.125304936
1456,0.121464104
1457,0.125304936
1458,0.121464104
1459,0.121464104
1460,0.121464104
1461,0.119528723
1462,0.117582785
1463,0.117582785
1464,0.119528723
1465,0.121464104
1466,0.117582785
1467,0.117582785
1468,0.119528723
1469,0.119528723
1470,0.119528723
1471,0.117582785
1472,0.117582785
1473,0.117582785
1474,0.121464104
1475,0.121464104
1476,0.117582785
1477,0.117582785
1478,0.121464104
1479,0.117582785
1480,0.117582785
1481,0.114643012
1482,0.115625805
1483,0.117582785
1484,0.117582785
1485,0.117582785
1486,0.114643012
1487,0.115625805
1488,0.119528723
1489,0.119528723
1490,0.115625805
1491,0.115625805
1492,0.115625805
1493,0.114643012
1494,0.117582785
1495,0.114643012
1496,0.117582785
1497,0.117582785
1498,0.115625805
1499,0.115625805
1500,0.114643012
1501,0.110681475
1502,0.112668469
1503,0.117582785
1504,0.117582785
1505,0.115625805
1506,0.114643012
1507,0.114643012
1508,0.112668469
1509,0.110681475
1510,0.114643012
1511,0.114643012
1512,0.114643012
1513,0.114643012
1514,0.114643012
1515,0.110681475
1516,0.110681475
1517,0.110681475
1518,0.110681475
1519,0.112668469
1520,0.112668469
1521,0.110681475
1522,0.110681475
1523,0.110681475
1524,0.110681475
1525,0.110681475
1526,0.110681475
1527,0.114643012
1528,0.112668469
1529,0.110681475
1530,0.110681475
1531,0.110681475
1532,0.110681475
1533,0.110681475
1534,0.110681475
1535,0.110681475
1536,0.110681475
1537,0.108681367
1538,0.108681367
1539,0.110681475
1540,0.106667413
1541,0.106667413
1542,0.106667413
1543,0.106667413
1544,0.106667413
1545,0.108681367
1546,0.110681475
1547,0.110681475
1548,0.110681475
1549,0.110681475
1550,0.106667413
1551,0.106667413
1552,0.106667413
1553,0.104638801
1554,0.106667413
1555,0.106667413
1556,0.106667413
1557,0.104638801
1558,0.102594623
1559,0.102594623
1560,0.102594623
1561,0.104638801
1562,0.104638801
1563,0.106667413
1564,0.104638801
1565,0.102594623
1566,0.102594623
1567,0.104638801
1568,0.106667413
1569,0.106667413
1570,0.106667413
1571,0.106667413
1572,0.106667413
1573,0.104638801
1574,0.102594623
1575,0.102594623
1576,0.098455362
1577,0.098455362
1578,0.102594623
1579,0.102594623
1580,0.098455362
1581,0.10053386
1582,0.102594623
1583,0.102594623
1584,0.106667413
1585,0.106667413
1586,0.102594623
1587,0.102594623
1588,0.102594623
1589,0.106667413
1590,0.106667413
1591,0.106667413
1592,0.102594623
1593,0.102594623
1594,0.10053386
1595,0.10053386
1596,0.098455362
1597,0.102594623
1598,0.102594623
1599,0.102594623
1600,0.102594623
1601,0.102594623
1602,0.102594623
1603,0.10053386
1604,0.098455362
1605,0.102594623
1606,0.102594623
1607,0.10053386
1608,0.098455362
1609,0.098455362
1610,0.098455362
1611,0.102594623
1612,0.098455362
1613,0.098455362
1614,0.098455362
1615,0.102594623
1616,0.10053386
1617,0.10053386
1618,0.102594623
1619,0.098455362
1620,0.10053386
1621,0.10053386
1622,0.098455362
1623,0.098455362
1624,0.10053386
1625,0.098455362
1626,0.098455362
1627,0.098455362
1628,0.098455362
1629,0.098455362
1630,0.098455362
1631,0.098455362
1632,0.09530144
1633,0.098455362
1634,0.102594623
1635,0.102594623
1636,0.096357817
1637,0.098455362
1638,0.098455362
1639,0.098455362
1640,0.098455362
1641,0.09530144
1642,0.09530144
1643,0.09530144
1644,0.09530144
1645,0.098455362
1646,0.098455362
1647,0.102594623
1648,0.096357817
1649,0.096357817
1650,0.098455362
1651,0.096357817
1652,0.09530144
1653,0.091020139
1654,0.09530144
1655,0.09530144
1656,0.096357817
1657,0.098455362
1658,0.098455362
1659,0.102594623
1660,0.10053386
1661,0.096357817
1662,0.09530144
1663,0.09530144
1664,0.09530144
1665,0.09530144
